    666.45557    0.10303E+02
    666.46194    0.23718E-01
    666.48666    0.51883E+04
    666.49434    0.10475E+02
    666.53316    0.10517E+02
    666.53379    0.54455E+04
    666.53979    0.38333E-01
    666.57143    0.10520E+02
    666.57957    0.56729E+04
    666.60992    0.10378E+02
    666.61690    0.57542E-01
    666.62623    0.58799E+04
    666.64767    0.10239E+02
    666.67163    0.60479E+04
    666.68587    0.99366E+01
    666.69324    0.81129E-01
    666.71780    0.61847E+04
    666.72304    0.96901E+01
    666.76102    0.92540E+01
    666.76282    0.62736E+04
    666.76880    0.10831E+00
    666.79757    0.89376E+01
    666.80851    0.63212E+04
    666.83538    0.83973E+01
    666.85315    0.63136E+04
    666.87124    0.80474E+01
    666.89836    0.62562E+04
    666.94263    0.61385E+04
    666.98736    0.59652E+04
    667.03124    0.57292E+04
    667.04614    0.90460E+01
    667.07548    0.54351E+04
    667.11271    0.11564E+00
    667.11899    0.50792E+04
    667.14035    0.10185E+02
    667.16275    0.46661E+04
    667.20587    0.41953E+04
    667.20813    0.88416E-01
    667.23366    0.11186E+02
    667.24916    0.36711E+04
    667.29190    0.30944E+04
    667.30263    0.64071E-01
    667.32609    0.11969E+02
    667.33470    0.24667E+04
    667.37707    0.17825E+04
    667.39622    0.43667E-01
    667.41765    0.12454E+02
    667.41938    0.10149E+04
    667.42431    0.14591E+02
    667.43620    0.19273E+02
    667.44663    0.16816E+02
    667.44712    0.25236E+02
    667.45549    0.22106E+02
    667.45708    0.32801E+02
    667.46360    0.28826E+02
    667.46606    0.42405E+02
    667.47096    0.37349E+02
    667.47407    0.54664E+02
    667.47756    0.48188E+02
    667.48111    0.70529E+02
    667.48340    0.62102E+02
    667.48717    0.91576E+02
    667.48849    0.80300E+02
    667.48887    0.27694E-01
    667.49227    0.12070E+03
    667.49283    0.10489E+03
    667.49640    0.16396E+03
    667.49641    0.13999E+03
    667.49924    0.19488E+03
    667.49955    0.23645E+03
    667.50131    0.29609E+03
    667.50174    0.39000E+03
    667.50263    0.56390E+03
    667.50295    0.10232E+04
    667.50835    0.12568E+02
    667.58058    0.16100E-01
    667.58621    0.10233E+04
    667.59819    0.12254E+02
    667.62730    0.18048E+04
    667.66835    0.25078E+04
    667.68719    0.11476E+02
    667.70897    0.31592E+04
    667.74964    0.37632E+04
    667.77534    0.10223E+02
    667.78976    0.43189E+04
    667.83006    0.48228E+04
    667.86266    0.85183E+01
    667.86970    0.52725E+04
    667.90962    0.56640E+04
    667.94877    0.59970E+04
    667.94914    0.64134E+01
    667.98831    0.62677E+04
    668.02697    0.64792E+04
    668.03479    0.39910E+01
    668.06614    0.66277E+04
    668.10431    0.67199E+04
    668.11961    0.13576E+01
    668.14311    0.67517E+04
    668.18079    0.67333E+04
    668.21921    0.66602E+04
    668.24528    0.27158E+01
    668.25640    0.65457E+04
    668.29445    0.63840E+04
    668.32802    0.53237E+01
    668.33115    0.61915E+04
    668.36883    0.59608E+04
    668.40503    0.57103E+04
    668.40992    0.77013E+01
    668.44234    0.54312E+04
    668.47805    0.51431E+04
    668.49099    0.97437E+01
    668.57122    0.11371E+02
    668.65060    0.12533E+02
    668.72914    0.13212E+02
    668.80137    0.17240E-01
    668.80682    0.13420E+02
    668.87804    0.30323E-01
    668.88363    0.13197E+02
    668.95376    0.48827E-01
    668.95957    0.12604E+02
    669.02854    0.73096E-01
    669.03461    0.11716E+02
    669.10240    0.10285E+00
    669.10876    0.10616E+02
    669.17534    0.13708E+00
    670.09820    0.22250E+07
    670.19142    0.24893E+07
    670.28378    0.27202E+07
    670.37530    0.28989E+07
    670.46596    0.30067E+07
    670.55577    0.30267E+07
    670.64472    0.29453E+07
    670.73283    0.27539E+07
    670.82008    0.24504E+07
    670.90647    0.20399E+07
    670.99202    0.15348E+07
    671.07671    0.95470E+06
    671.16055    0.32469E+06
    671.28470    0.64950E+06
    671.36641    0.12735E+07
    671.44726    0.18431E+07
    671.52725    0.23336E+07
    671.60639    0.27260E+07
    671.68468    0.30087E+07
    671.76211    0.31773E+07
    671.83869    0.32349E+07
    671.91441    0.31907E+07
    671.98928    0.30591E+07
    672.06329    0.28576E+07
    672.13644    0.26054E+07
    692.96568    0.47146E+00
    693.02260    0.54584E+00
    693.08174    0.61622E+00
    693.14310    0.67720E+00
    693.20669    0.72277E+00
    693.27251    0.74675E+00
    693.34056    0.74325E+00
    693.41086    0.70735E+00
    693.48339    0.63561E+00
    693.55816    0.52665E+00
    693.63519    0.38152E+00
    693.71445    0.20390E+00
    693.83818    0.32643E+00
    693.84126    0.74663E+00
    693.84679    0.11319E+01
    693.85479    0.14655E+01
    693.86524    0.17345E+01
    693.87815    0.19309E+01
    693.89352    0.20515E+01
    693.91133    0.20980E+01
    693.92245    0.33623E+00
    693.93158    0.20764E+01
    693.95428    0.19961E+01
    693.97942    0.18687E+01
    694.00698    0.17068E+01
    694.00957    0.56556E+00
    694.03697    0.15231E+01
    694.09895    0.78615E+00
    694.19056    0.98735E+00
    694.28442    0.11598E+01
    694.38052    0.12960E+01
    694.47885    0.13912E+01
    694.57942    0.14433E+01
    694.68221    0.14529E+01
    694.78723    0.14232E+01
    694.89447    0.13593E+01
    695.00392    0.12678E+01
    712.86979    0.44357E-01
    712.88754    0.32341E-01
    713.50078    0.92525E-01
    713.51417    0.14013E+00
    713.53352    0.18116E+00
    713.55881    0.21402E+00
    713.59006    0.23770E+00
    713.62726    0.25184E+00
    713.67040    0.25673E+00
    713.67218    0.10716E+00
    713.71949    0.25317E+00
    713.77071    0.17732E+00
    713.77452    0.24238E+00
    713.83550    0.22588E+00
    713.87480    0.26015E+00
    713.90241    0.20529E+00
    713.97526    0.18221E+00
    713.98447    0.35141E+00
    714.09971    0.44564E+00
    714.22052    0.53676E+00
    714.34690    0.61870E+00
    714.47884    0.68605E+00
    714.61635    0.73462E+00
    714.75941    0.76184E+00
    714.90803    0.76686E+00
    781.80628    0.26167E+00
    781.88527    0.28384E+00
    781.96462    0.30040E+00
    782.04434    0.30965E+00
    782.12441    0.31012E+00
    782.20484    0.30079E+00
    782.28563    0.28114E+00
    782.36678    0.25133E+00
    782.44829    0.21218E+00
    782.53015    0.16521E+00
    782.61237    0.11248E+00
    782.82021    0.18854E+00
    782.82132    0.28586E+00
    782.82291    0.37015E+00
    782.82501    0.43819E+00
    782.82759    0.48792E+00
    782.83066    0.51854E+00
    782.83423    0.53047E+00
    782.83829    0.52522E+00
    782.84285    0.50513E+00
    782.84790    0.47310E+00
    782.85344    0.43233E+00
    782.85948    0.38602E+00
    782.98676    0.12614E+00
    783.07093    0.16476E+00
    783.15546    0.19441E+00
    783.24035    0.21450E+00
    783.32559    0.22510E+00
    783.41119    0.22686E+00
    783.49714    0.22089E+00
    783.58345    0.20861E+00
    783.67012    0.19164E+00
    783.75714    0.17158E+00
    783.84452    0.14995E+00
    791.83027    0.15498E+00
    791.86182    0.16402E+00
    791.90402    0.17291E+00
    791.93690    0.18096E+00
    791.97862    0.18852E+00
    792.01273    0.19495E+00
    792.05406    0.20051E+00
    792.08932    0.20469E+00
    792.13033    0.20764E+00
    792.16667    0.20895E+00
    792.20746    0.20873E+00
    792.24478    0.20668E+00
    792.28542    0.20284E+00
    792.32364    0.19705E+00
    792.36423    0.18933E+00
    792.40326    0.17963E+00
    792.44388    0.16796E+00
    792.48364    0.15438E+00
    792.52437    0.13891E+00
    792.56478    0.12166E+00
    792.60571    0.10265E+00
    792.64667    0.81925E-01
    792.68789    0.59278E-01
    792.72932    0.33800E-01
    792.81290    0.34195E-01
    792.81345    0.18853E-01
    792.81371    0.13042E-01
    792.89703    0.34330E-01
    792.93928    0.60674E-01
    792.98216    0.84514E-01
    793.02458    0.10671E+00
    793.06813    0.12747E+00
    793.11065    0.14665E+00
    793.15495    0.16430E+00
    793.19747    0.18008E+00
    793.24261    0.19417E+00
    793.28505    0.20612E+00
    793.33110    0.21634E+00
    793.37338    0.22424E+00
    793.42044    0.23046E+00
    793.46247    0.23430E+00
    793.51062    0.23664E+00
    793.55232    0.23663E+00
    793.60164    0.23542E+00
    793.64291    0.23199E+00
    793.69349    0.22771E+00
    793.73426    0.22141E+00
    793.78619    0.21466E+00
    793.82636    0.20614E+00
    793.87972    0.19757E+00
    793.91922    0.18753E+00
    795.44376    0.71276E+03
    795.51034    0.96562E+01
    795.51358    0.80156E+03
    795.58137    0.73855E+01
    795.58450    0.87927E+03
    795.65348    0.53541E+01
    795.65652    0.93967E+03
    795.72665    0.36510E+01
    795.72966    0.97656E+03
    795.80088    0.23172E+01
    795.80392    0.98437E+03
    795.87615    0.13484E+01
    795.87932    0.95869E+03
    795.95246    0.70373E+00
    795.95586    0.89680E+03
    796.02980    0.31843E+00
    796.03356    0.79808E+03
    796.10817    0.11807E+00
    796.11240    0.66431E+03
    796.19241    0.49968E+03
    796.27357    0.31066E+03
    796.35590    0.10559E+03
    796.48157    0.21097E+03
    796.56680    0.41326E+03
    796.65319    0.59742E+03
    796.74073    0.75539E+03
    796.81534    0.11126E+00
    796.82943    0.88104E+03
    796.90337    0.31172E+00
    796.91928    0.97057E+03
    796.99242    0.71034E+00
    797.01027    0.10226E+04
    797.08250    0.13973E+01
    797.10239    0.10383E+04
    797.17361    0.24582E+01
    797.19563    0.10206E+04
    797.26576    0.39578E+01
    797.28999    0.97433E+03
    797.35897    0.59228E+01
    797.38545    0.90534E+03
    797.45324    0.83290E+01
    797.48200    0.81999E+03
    797.54858    0.11094E+02
    836.34587    0.17143E+00
    836.37259    0.18202E+00
    836.40406    0.18841E+00
    836.44030    0.18980E+00
    836.48132    0.18561E+00
    836.52713    0.17563E+00
    836.57775    0.15999E+00
    836.63317    0.13925E+00
    836.69342    0.11433E+00
    837.04373    0.13387E+00
    837.06058    0.17342E+00
    837.08260    0.20542E+00
    837.10980    0.22890E+00
    837.14215    0.24348E+00
    837.17966    0.24933E+00
    837.22231    0.24714E+00
    837.27008    0.23799E+00
    837.32298    0.22321E+00
    837.38097    0.20429E+00
    837.44405    0.18271E+00
    837.73348    0.79578E-01
    837.85405    0.73649E-01
    837.97942    0.65913E-01
    838.10956    0.57184E-01
    838.24446    0.48173E-01
    838.38412    0.39448E-01
    855.14743    0.11650E+00
    855.16705    0.15068E+00
    855.19271    0.17810E+00
    855.22441    0.19794E+00
    855.26215    0.20990E+00
    855.30594    0.21418E+00
    855.35579    0.21143E+00
    855.41169    0.20267E+00
    855.47366    0.18912E+00
    855.50837    0.11497E+00
    855.54171    0.17213E+00
    855.61582    0.15302E+00
    855.61837    0.13871E+00
    855.73402    0.15900E+00
    855.85532    0.17487E+00
    855.98228    0.18565E+00
    856.11489    0.19104E+00
    856.25317    0.19110E+00
    856.39712    0.18621E+00
    856.54674    0.17703E+00
    890.56698    0.21032E+02
    890.57707    0.15404E+02
    890.59337    0.11400E+02
    890.61589    0.83903E+01
    890.64464    0.60590E+01
    890.67960    0.42354E+01
    890.72079    0.28216E+01
    890.76820    0.17551E+01
    890.82184    0.98842E+00
    890.88169    0.47827E+00
    890.94778    0.17877E+00
    891.17942    0.45347E+05
    891.27515    0.50745E+05
    891.36983    0.55460E+05
    891.42248    0.27633E+00
    891.46344    0.59111E+05
    891.52901    0.67666E+00
    891.55600    0.61316E+05
    891.64177    0.13437E+01
    891.64748    0.61731E+05
    891.73790    0.60076E+05
    891.76075    0.23459E+01
    891.82725    0.56178E+05
    891.88595    0.37592E+01
    891.91553    0.49992E+05
    892.00275    0.41621E+05
    892.01737    0.56792E+01
    892.08889    0.31319E+05
    892.15501    0.82447E+01
    892.17396    0.19483E+05
    892.25796    0.66267E+04
    892.29887    0.11683E+02
    892.38195    0.13258E+05
    892.44894    0.16403E+02
    892.46328    0.25998E+05
    892.54353    0.37631E+05
    892.60522    0.23203E+02
    892.62271    0.47650E+05
    892.70082    0.55670E+05
    892.77786    0.61449E+05
    892.85383    0.64901E+05
    892.92873    0.66083E+05
    893.00256    0.65187E+05
    893.07532    0.62503E+05
    893.14702    0.58389E+05
    893.21766    0.53235E+05
    902.51967    0.89037E+02
    902.56815    0.94565E+02
    902.61572    0.99688E+02
    902.66367    0.10463E+03
    902.71073    0.10900E+03
    902.75814    0.11298E+03
    902.80467    0.11620E+03
    902.85155    0.11883E+03
    902.89756    0.12054E+03
    902.94389    0.12146E+03
    902.98939    0.12131E+03
    903.03518    0.12021E+03
    903.08016    0.11795E+03
    903.12540    0.11462E+03
    903.16989    0.11009E+03
    903.21457    0.10444E+03
    903.25855    0.97601E+02
    903.30267    0.89667E+02
    903.34616    0.80621E+02
    903.38972    0.70549E+02
    903.43272    0.59467E+02
    903.47570    0.47407E+02
    903.51822    0.34259E+02
    903.54953    0.28024E+00
    903.56063    0.19506E+02
    903.56385    0.37021E+00
    903.57341    0.32365E+00
    903.57701    0.48479E+00
    903.58456    0.42538E+00
    903.58899    0.63019E+00
    903.59475    0.55460E+00
    903.59980    0.81477E+00
    903.60400    0.71844E+00
    903.60945    0.10504E+01
    903.61229    0.92680E+00
    903.61792    0.13554E+01
    903.61963    0.11942E+01
    903.62522    0.17599E+01
    903.62603    0.15440E+01
    903.63135    0.23198E+01
    903.63148    0.20167E+01
    903.63598    0.26912E+01
    903.63632    0.31513E+01
    903.63953    0.37462E+01
    903.64012    0.45448E+01
    903.64213    0.56915E+01
    903.64275    0.74963E+01
    903.64379    0.10839E+02
    903.64421    0.19667E+02
    903.72736    0.19671E+02
    903.76831    0.34696E+02
    903.80917    0.48213E+02
    903.84953    0.60738E+02
    903.88993    0.72356E+02
    903.92968    0.83045E+02
    903.96962    0.92741E+02
    904.00878    0.10139E+03
    904.04827    0.10893E+03
    904.08681    0.11534E+03
    904.12585    0.12056E+03
    904.16378    0.12463E+03
    904.20238    0.12750E+03
    904.23969    0.12928E+03
    904.27784    0.12991E+03
    904.31454    0.12956E+03
    904.35225    0.12817E+03
    904.38832    0.12597E+03
    904.42560    0.12288E+03
    904.46103    0.11917E+03
    904.49789    0.11475E+03
    904.53268    0.10993E+03
    904.56912    0.10458E+03
    904.60327    0.99027E+02
    908.28599    0.18920E+00
    908.38340    0.21219E+00
    908.47969    0.23238E+00
    908.57485    0.24815E+00
    908.66890    0.25785E+00
    908.76182    0.26000E+00
    908.85361    0.25337E+00
    908.94428    0.23721E+00
    909.03382    0.21130E+00
    909.12224    0.17605E+00
    909.20953    0.13256E+00
    909.29570    0.82493E-01
    909.38074    0.28064E-01
    909.50619    0.56145E-01
    909.54265    0.12822E+00
    909.58841    0.11007E+00
    909.58965    0.13605E+00
    909.63640    0.14352E+00
    909.66950    0.15924E+00
    909.68298    0.15050E+00
    909.72932    0.15683E+00
    909.74947    0.20151E+00
    909.77547    0.16239E+00
    909.82141    0.16703E+00
    909.82831    0.23522E+00
    909.86714    0.17061E+00
    909.90602    0.25937E+00
    909.91267    0.17298E+00
    909.95799    0.17403E+00
    909.98261    0.27360E+00
    910.00310    0.17363E+00
    910.04802    0.17169E+00
    910.05806    0.27819E+00
    910.09272    0.16812E+00
    910.13239    0.27398E+00
    910.13722    0.16285E+00
    910.18152    0.15582E+00
    910.20559    0.26223E+00
    910.22562    0.14702E+00
    910.26951    0.13641E+00
    910.27767    0.24450E+00
    910.31319    0.12400E+00
    910.34862    0.22246E+00
    910.35668    0.10978E+00
    910.39996    0.93684E-01
    910.44304    0.75587E-01
    910.48591    0.55093E-01
    910.52859    0.31107E-01
    910.64200    0.10223E-01
    910.64424    0.11708E-01
    910.64627    0.13478E-01
    910.64809    0.15629E-01
    910.64972    0.18310E-01
    910.65114    0.21763E-01
    910.65235    0.26410E-01
    910.65337    0.33071E-01
    910.65418    0.43564E-01
    910.65478    0.62990E-01
    910.78037    0.31506E-01
    910.82163    0.56036E-01
    910.86268    0.77208E-01
    910.90353    0.96100E-01
    910.94417    0.11309E+00
    910.98462    0.12829E+00
    911.02485    0.14172E+00
    911.06489    0.15339E+00
    911.10472    0.16327E+00
    911.14434    0.17135E+00
    911.18376    0.17765E+00
    911.22298    0.18220E+00
    911.26199    0.18505E+00
    911.30079    0.18626E+00
    911.33939    0.18592E+00
    911.37777    0.18415E+00
    911.41596    0.18106E+00
    911.45393    0.17678E+00
    911.49170    0.17145E+00
    911.52925    0.16522E+00
    911.56661    0.15824E+00
    911.60373    0.15064E+00
    911.64067    0.14257E+00
    920.76251    0.28284E+01
    920.78141    0.30140E+01
    920.82053    0.31803E+01
    920.84218    0.33481E+01
    920.88073    0.34910E+01
    920.90497    0.36281E+01
    920.94311    0.37350E+01
    920.96979    0.38285E+01
    921.00767    0.38868E+01
    921.03664    0.39243E+01
    921.07441    0.39228E+01
    921.10553    0.38939E+01
    921.14334    0.38236E+01
    921.17644    0.37210E+01
    921.21445    0.35764E+01
    921.24938    0.33967E+01
    921.28774    0.31763E+01
    921.32436    0.29206E+01
    921.36322    0.26273E+01
    921.40136    0.23006E+01
    921.44087    0.19399E+01
    921.48040    0.15471E+01
    921.52071    0.11183E+01
    921.56146    0.63687E+00
    921.64504    0.64213E+00
    921.64628    0.35383E+00
    921.64744    0.24464E+00
    921.65028    0.18567E+00
    921.65176    0.14820E+00
    921.65658    0.12209E+00
    921.65801    0.10263E+00
    921.66517    0.87589E-01
    921.66617    0.75439E-01
    921.67604    0.65523E-01
    921.67626    0.57121E-01
    921.68827    0.43890E-01
    921.68921    0.50063E-01
    921.70220    0.33925E-01
    921.70466    0.38628E-01
    921.71805    0.26236E-01
    921.72240    0.29894E-01
    921.72985    0.64216E+00
    921.73582    0.20224E-01
    921.74243    0.23101E-01
    921.75551    0.15500E-01
    921.76475    0.17770E-01
    921.77301    0.11323E+01
    921.77712    0.11788E-01
    921.78936    0.13577E-01
    921.81626    0.10287E-01
    921.81732    0.15729E+01
    921.86117    0.19807E+01
    921.90698    0.23581E+01
    921.95137    0.27050E+01
    921.99881    0.30183E+01
    922.04360    0.32977E+01
    922.09283    0.35391E+01
    922.13785    0.37444E+01
    922.18903    0.39087E+01
    922.23413    0.40372E+01
    922.28740    0.41236E+01
    922.33244    0.41771E+01
    922.38796    0.41895E+01
    922.43278    0.41741E+01
    922.49069    0.41203E+01
    922.53515    0.40453E+01
    922.59560    0.39361E+01
    922.63954    0.38134E+01
    922.70270    0.36615E+01
    922.74595    0.35039E+01
    922.81196    0.33227E+01
    922.83597    0.16477E-01
    922.85440    0.31431E+01
    922.86867    0.17531E-01
    922.90161    0.18543E-01
    922.93509    0.19493E-01
    922.96884    0.20363E-01
    923.00309    0.21133E-01
    923.03765    0.21784E-01
    923.07267    0.22296E-01
    923.10803    0.22651E-01
    923.14384    0.22830E-01
    923.18000    0.22818E-01
    923.21658    0.22599E-01
    923.25354    0.22162E-01
    923.29090    0.21497E-01
    923.32865    0.20596E-01
    923.36679    0.19454E-01
    923.40533    0.18070E-01
    923.44426    0.16442E-01
    923.48358    0.14567E-01
    923.52330    0.12440E-01
    923.56340    0.10043E-01
    923.98602    0.10253E-01
    924.03043    0.12752E-01
    924.07524    0.14994E-01
    924.12044    0.16994E-01
    924.16603    0.18755E-01
    924.21201    0.20275E-01
    924.25839    0.21553E-01
    924.30516    0.22590E-01
    924.35233    0.23385E-01
    924.39987    0.23945E-01
    924.44783    0.24277E-01
    924.49616    0.24391E-01
    924.54491    0.24299E-01
    924.59402    0.24018E-01
    924.64357    0.23563E-01
    924.69345    0.22954E-01
    924.74381    0.22209E-01
    924.79446    0.21348E-01
    924.84563    0.20392E-01
    924.89705    0.19359E-01
    924.94904    0.18271E-01
    925.41400    0.52421E+03
    925.46572    0.58851E+03
    925.52012    0.64513E+03
    925.57720    0.68950E+03
    925.63696    0.71702E+03
    925.69939    0.72347E+03
    925.76450    0.70545E+03
    925.83230    0.66078E+03
    925.90277    0.58883E+03
    925.97592    0.49077E+03
    926.05175    0.36960E+03
    926.13026    0.23004E+03
    926.21145    0.78261E+02
    926.33825    0.15655E+03
    926.42614    0.30684E+03
    926.51670    0.44379E+03
    926.60995    0.56136E+03
    926.70587    0.65496E+03
    926.80446    0.72179E+03
    926.90574    0.76088E+03
    927.00969    0.77306E+03
    927.11631    0.76071E+03
    927.22562    0.72740E+03
    927.33759    0.67751E+03
    927.45224    0.61574E+03
    948.25855    0.59147E-01
    948.31984    0.68960E-01
    948.38299    0.78402E-01
    948.44801    0.86771E-01
    948.51489    0.93267E-01
    948.58364    0.97041E-01
    948.65424    0.97264E-01
    949.16645    0.15473E+00
    949.17320    0.20037E+00
    949.18203    0.23721E+00
    949.19294    0.26416E+00
    949.20592    0.28077E+00
    949.22098    0.28726E+00
    949.23811    0.28446E+00
    949.25732    0.27362E+00
    949.27860    0.25632E+00
    949.30195    0.23427E+00
    949.32737    0.20922E+00
    949.50823    0.13819E+00
    949.60029    0.16322E+00
    949.69420    0.18336E+00
    949.78998    0.19784E+00
    949.88762    0.20625E+00
    949.98713    0.20859E+00
    950.08849    0.20523E+00
    950.19171    0.19684E+00
    950.29679    0.18432E+00
    975.11268    0.99376E-01
    975.15724    0.10564E+00
    975.20892    0.10811E+00
    975.26770    0.10708E+00
    975.33358    0.10303E+00
    975.40655    0.96539E-01
    975.48659    0.88266E-01
    975.57370    0.78856E-01
    975.88771    0.80241E-01
    976.02931    0.81446E-01
    976.17755    0.80412E-01
    976.33243    0.77383E-01
    976.49393    0.72695E-01
   1000.82570    0.11836E+00
   1000.85343    0.13995E+00
   1000.88770    0.15561E+00
   1000.92849    0.16509E+00
   1000.97581    0.16855E+00
   1001.02967    0.16650E+00
   1001.09005    0.15972E+00
   1001.15697    0.14917E+00
   1001.23043    0.13589E+00
   1001.31043    0.12092E+00
   1001.39811    0.10831E+00
   1001.52247    0.11671E+00
   1001.65293    0.12148E+00
   1001.78949    0.12264E+00
   1001.93216    0.12041E+00
   1002.08093    0.11521E+00
   1002.23581    0.10760E+00
